time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1998-07-31T06:12:15.350Z,14.704,-90.628,228.1,4.5,mb,,,,1.03,us,usp0008sh0,2014-11-07T01:05:39.793Z,"2 km SE of San Juan Sacatepéquez, Guatemala",earthquake,,,,26,reviewed,us,us
1998-07-29T16:07:13.310Z,13.893,-91.342,33,4.1,mb,,,,1.45,us,usp0008sct,2014-11-07T01:05:39.440Z,"34 km S of Nueva Concepción, Guatemala",earthquake,,,,4,reviewed,us,us
1998-07-18T23:23:57.210Z,13.927,-91.152,82.1,4.4,mb,,,,0.96,us,usp0008rub,2014-11-07T01:05:37.052Z,"20 km SSW of La Gomera, Guatemala",earthquake,,14.4,,21,reviewed,us,us
1998-07-12T22:31:27.440Z,14.466,-90.793,33,4.3,mb,,,,1.1,us,usp0008rd4,2014-11-07T01:05:35.048Z,"2 km SSE of Alotenango, Guatemala",earthquake,,,,7,reviewed,us,us
1998-06-14T08:09:21.130Z,14.704,-91.166,33,4,mb,,,,0.53,us,usp0008pw7,2014-11-07T01:05:24.747Z,"4 km WSW of Santa Catarina Palopó, Guatemala",earthquake,,,,3,reviewed,us,us
1998-06-03T12:12:24.570Z,14.828,-91.145,250,4.1,mb,,,,0.92,us,usp0008p89,2014-11-07T01:05:21.397Z,"4 km N of Concepción, Guatemala",earthquake,,,,12,reviewed,us,us
1998-05-31T16:27:53.800Z,13.786,-91.16,33,4.5,mb,,,,1.06,us,usp0008p3c,2014-11-07T01:05:17.420Z,"34 km SSW of La Gomera, Guatemala",earthquake,,,,22,reviewed,us,us
1998-05-25T19:14:21.320Z,13.691,-90.919,70.4,4.8,mb,,,,1.02,us,usp0008nqb,2014-11-07T01:05:15.858Z,"28 km SSW of Puerto San José, Guatemala",earthquake,,3.6,,52,reviewed,us,us
1998-05-21T10:10:14.760Z,13.63,-90.841,33,4.1,mb,,,,1.28,us,usp0008ng0,2014-11-07T01:05:14.777Z,"32 km S of Puerto San José, Guatemala",earthquake,,,,8,reviewed,us,us
1998-05-20T02:33:27.100Z,13.549,-90.722,33,4.2,mb,,,,1.27,us,usp0008ndj,2014-11-07T01:05:14.421Z,"42 km S of Iztapa, Guatemala",earthquake,,,,13,reviewed,us,us
1998-05-17T10:06:40.060Z,13.982,-91.249,33,4.3,mb,,,,1.32,us,usp0008n8s,2014-11-07T01:05:13.931Z,"23 km WSW of La Gomera, Guatemala",earthquake,,,,17,reviewed,us,us
1998-05-12T09:38:54.070Z,13.57,-90.815,33,4.3,mb,,,,1.25,us,usp0008my0,2014-11-07T01:05:12.567Z,"39 km S of Puerto San José, Guatemala",earthquake,,,,5,reviewed,us,us
1998-05-12T01:32:53.200Z,13.54,-90.925,33,4.3,mb,,,,1.23,us,usp0008mxh,2014-11-07T01:05:12.529Z,"44 km SSW of Puerto San José, Guatemala",earthquake,,,,13,reviewed,us,us
1998-05-12T00:56:13.260Z,13.866,-90.998,33,5.6,mwc,,,,1.24,us,usp0008mxf,2020-09-15T20:09:47.518Z,"20 km WSW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,hrv
1998-05-10T18:52:50.100Z,13.628,-90.841,33,4.3,mb,,,,1.37,us,usp0008muu,2014-11-07T01:05:12.149Z,"33 km S of Puerto San José, Guatemala",earthquake,,,,9,reviewed,us,us
1998-05-10T06:05:58.910Z,13.676,-90.747,33,6.3,mwc,,,,1.23,us,usp0008mt9,2020-09-15T20:09:24.968Z,"28 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,hrv
1998-05-09T11:42:11.640Z,13.621,-90.724,33,5.4,mwc,,,,1.14,us,usp0008mrr,2016-11-09T22:29:15.332Z,"34 km S of Iztapa, Guatemala",earthquake,,,,,reviewed,us,hrv
1998-05-07T01:34:38.570Z,14.067,-91.005,33,3.4,mb,,,,1.15,us,usp0008mks,2014-11-07T01:05:11.079Z,"5 km ESE of La Gomera, Guatemala",earthquake,,,,1,reviewed,us,us
1998-04-30T11:11:43.610Z,14.415,-91.174,33,3.6,mb,,,,1.06,us,usp0008m66,2014-11-07T01:05:05.395Z,"1 km SSE of San Juan Bautista, Guatemala",earthquake,,,,1,reviewed,us,us
1998-04-15T12:05:46.940Z,14.559,-90.262,248.2,4.5,mb,,,,1.1,us,usp0008ka6,2014-11-07T01:04:59.947Z,"9 km WNW of Mataquescuintla, Guatemala",earthquake,,,,9,reviewed,us,us
1998-03-21T12:02:54.430Z,14.319,-90.088,217.7,4.3,mb,,,,1.19,us,usp0008ht5,2014-11-07T01:04:48.463Z,"7 km NE of San José Acatempa, Guatemala",earthquake,,,,13,reviewed,us,us
1998-03-18T02:54:54.390Z,13.929,-91.054,33,4.5,mb,,,,1.1,us,usp0008hmz,2014-11-07T01:04:46.583Z,"16 km S of La Gomera, Guatemala",earthquake,,,,15,reviewed,us,us
1998-03-04T14:42:33.090Z,14.358,-91.38,33,4.4,mb,,,,1.08,us,usp0008gxw,2014-11-07T01:04:41.600Z,"8 km SW of Río Bravo, Guatemala",earthquake,,,,4,reviewed,us,us
1998-03-03T02:24:43.880Z,14.38,-91.466,62.8,6.1,mwc,,,,0.93,us,usp0008gv3,2020-09-15T20:02:27.972Z,"9 km SSW of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,hrv
1998-02-27T02:57:54.450Z,13.621,-90.744,58.6,4.5,mb,,,,0.88,us,usp0008gnw,2014-11-07T01:04:35.751Z,near the coast of Guatemala,earthquake,,,,12,reviewed,us,us
1998-02-27T02:56:37.880Z,14.401,-91.333,33,3.7,mb,,,,0.66,us,usp0008gnv,2014-11-07T01:04:35.749Z,"1 km W of Río Bravo, Guatemala",earthquake,,,,2,reviewed,us,us
1998-02-26T14:54:05.950Z,13.487,-90.495,33,4.7,mb,,,,1.47,us,usp0008gmu,2014-11-07T01:04:35.638Z,"54 km SSE of Iztapa, Guatemala",earthquake,,,,1,reviewed,us,us
1998-02-18T10:49:43.130Z,14.429,-91.296,33,3.6,mb,,,,1.45,us,usp0008g6c,2014-11-07T01:04:33.913Z,"3 km NE of Río Bravo, Guatemala",earthquake,,,,1,reviewed,us,us
1998-02-17T04:53:35.980Z,14.169,-91.251,33,4.1,mb,,,,1.07,us,usp0008g3t,2014-11-07T01:04:33.662Z,"6 km ESE of Nueva Concepción, Guatemala",earthquake,,,,4,reviewed,us,us
1998-02-04T13:25:32.210Z,14.196,-90.621,100,3.5,mb,,,,0.47,us,usp0008fe8,2014-11-07T01:04:28.858Z,"4 km SE of Guanagazapa, Guatemala",earthquake,,,,1,reviewed,us,us
1998-01-23T10:53:08.090Z,13.95,-89.882,143.9,4.8,mb,,,,1.25,us,usp0008euw,2014-11-07T01:04:22.407Z,"5 km NW of Ahuachapán, El Salvador",earthquake,,,,11,reviewed,us,us
1998-01-15T05:21:11.070Z,14.418,-91.225,33,3.6,mb,,,,1.36,us,usp0008ecf,2014-11-07T01:04:20.395Z,"1 km S of Santa Bárbara, Guatemala",earthquake,,,,1,reviewed,us,us
1998-01-15T01:49:11.800Z,13.955,-91.223,60.7,4.7,mb,,,,1.17,us,usp0008ec6,2014-11-07T01:04:20.358Z,"23 km SW of La Gomera, Guatemala",earthquake,,,,15,reviewed,us,us
1998-01-12T09:39:29.440Z,14.272,-91.335,33,3.8,mb,,,,1.34,us,usp0008e5c,2014-11-07T01:04:19.466Z,"3 km ESE of Tiquisate, Guatemala",earthquake,,,,1,reviewed,us,us
1998-01-10T08:20:05.760Z,14.374,-91.473,33,6.6,mwc,,,,0.93,us,usp0008e1g,2020-07-08T00:39:26.242Z,"10 km SSW of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,hrv
1997-12-22T13:17:46.590Z,13.653,-90.587,72.6,4.6,mb,,,,1.42,us,usp0008d1c,2014-11-07T01:04:09.256Z,"33 km SSE of Iztapa, Guatemala",earthquake,,,,6,reviewed,us,us
1997-12-22T10:03:45.180Z,13.742,-90.316,59.3,6.1,mwc,,,,1.27,us,usp0008d16,2020-09-15T19:57:15.740Z,"28 km SSW of Pasaco, Guatemala",earthquake,,,,,reviewed,us,hrv
1997-12-13T03:51:27.210Z,13.948,-90.894,100,4.2,mb,,,,1.46,us,usp0008cjd,2014-11-07T01:04:07.103Z,"8 km WNW of Puerto San José, Guatemala",earthquake,,,,10,reviewed,us,us
1997-12-09T23:42:05.920Z,14.505,-90.959,33,4.2,mb,,,,0.85,us,usp0008cc4,2014-11-07T01:04:06.483Z,"0 km WNW of Yepocapa, Guatemala",earthquake,,,,5,reviewed,us,us
1997-12-04T22:14:26.280Z,13.638,-90.618,86.5,5.5,mwc,,,,0.98,us,usp0008bs1,2020-09-15T19:53:42.165Z,"34 km SSE of Iztapa, Guatemala",earthquake,,4.6,,,reviewed,us,hrv
1997-12-04T20:08:48.360Z,13.718,-90.667,78.9,4.4,mb,,,,0.91,us,usp0008brr,2014-11-07T01:04:02.814Z,"24 km S of Iztapa, Guatemala",earthquake,,6.8,,12,reviewed,us,us
1997-12-04T14:56:41.790Z,13.639,-90.658,80.5,6,mwc,,,,0.93,us,usp0008brc,2020-09-15T19:53:30.575Z,"33 km S of Iztapa, Guatemala",earthquake,,4,,,reviewed,us,hrv
1997-12-02T17:48:47.610Z,13.775,-90.673,76.4,4.5,mb,,,,1.38,us,usp0008bnd,2014-11-07T01:04:01.817Z,"17 km SSE of Iztapa, Guatemala",earthquake,,,,7,reviewed,us,us
1997-11-27T18:40:44.470Z,14.483,-91.148,33,3.9,mb,,,,1.04,us,usp0008bef,2014-11-07T01:03:57.804Z,"6 km NNE of Patulul, Guatemala",earthquake,,,,1,reviewed,us,us
1997-08-05T03:33:59.390Z,13.782,-91.159,100,4,mb,,,,1.22,us,usp00085tt,2014-11-07T01:03:15.906Z,"35 km SSW of La Gomera, Guatemala",earthquake,,,,7,reviewed,us,us
1997-06-07T11:44:02.340Z,14.29,-91.44,33,4.1,mb,,,,0.86,us,usp000838e,2014-11-07T01:02:54.257Z,"8 km W of Tiquisate, Guatemala",earthquake,,,,2,reviewed,us,us
1997-06-02T03:40:34.040Z,14.091,-91.402,33,4.2,mb,,,,0.73,us,usp0008322,2014-11-07T01:02:52.471Z,"16 km SW of Nueva Concepción, Guatemala",earthquake,,,,7,reviewed,us,us
1997-05-29T10:37:12.900Z,14.112,-91.283,100,4.3,mb,,,,0.92,us,usp00082yf,2014-11-07T01:02:49.997Z,"9 km S of Nueva Concepción, Guatemala",earthquake,,,,9,reviewed,us,us
1997-05-23T19:13:15.000Z,13.643,-90.929,33,4.9,mb,,,,1.23,us,usp00082rx,2014-11-07T01:02:49.099Z,"33 km SSW of Puerto San José, Guatemala",earthquake,,,,37,reviewed,us,us
1997-05-15T04:39:21.580Z,14.46,-89.775,274.2,5.5,mwc,,,,0.85,us,usp00082b1,2020-09-15T19:32:59.996Z,"3 km WNW of Santa Catarina Mita, Guatemala",earthquake,,,,,reviewed,us,hrv
1997-05-12T23:10:25.710Z,14.244,-90.981,33,3.9,mb,,,,0.71,us,usp0008271,2014-11-07T01:02:46.450Z,"3 km WNW of La Democracia, Guatemala",earthquake,,,,1,reviewed,us,us
1997-04-07T15:59:45.610Z,14.418,-90.668,200,3.8,mb,,,,1.33,us,usp0008048,2014-11-07T01:02:31.226Z,"3 km W of San Vicente Pacaya, Guatemala",earthquake,,,,2,reviewed,us,us
1997-04-04T14:01:06.430Z,13.846,-90.86,66.2,5,mb,,,,1.28,us,usp0007zyb,2014-11-07T01:02:30.079Z,"9 km SSW of Puerto San José, Guatemala",earthquake,,,,30,reviewed,us,us
1997-03-22T20:32:58.320Z,14.349,-91.373,73.2,4,mb,,,,1.32,us,usp0007z9d,2014-11-07T01:02:21.993Z,"7 km N of Tiquisate, Guatemala",earthquake,,,,2,reviewed,us,us
1997-03-15T19:47:44.000Z,14.255,-91.496,33,4.3,mb,,,,1.21,us,usp0007ywc,2014-11-07T01:02:19.968Z,"14 km WSW of Tiquisate, Guatemala",earthquake,,,,2,reviewed,us,us
1997-03-13T06:59:38.270Z,14.216,-89.863,250,4.6,mb,,,,1.07,us,usp0007yrj,2014-11-07T01:02:19.507Z,"6 km NW of El Adelanto, Guatemala",earthquake,,,,11,reviewed,us,us
1997-02-22T17:03:54.940Z,13.932,-90.748,33,4.3,mb,,,,1.32,us,usp0007xnd,2014-11-07T01:02:10.872Z,"4 km W of Iztapa, Guatemala",earthquake,,,,5,reviewed,us,us
1997-02-17T03:20:34.680Z,13.939,-91.185,33,4,mb,,,,1.33,us,usp0007xc9,2014-11-07T01:02:09.475Z,"21 km SW of La Gomera, Guatemala",earthquake,,,,3,reviewed,us,us
1997-01-11T16:45:08.710Z,14.019,-91.188,100,4.5,mb,,,,1.44,us,usp0007vrm,2014-11-07T01:01:57.533Z,"16 km WSW of La Gomera, Guatemala",earthquake,,,,2,reviewed,us,us
1996-12-28T17:40:05.050Z,14.687,-91.321,100,3.8,mb,,,,1.21,us,usp0007v49,2014-11-07T01:01:50.582Z,"3 km SSW of Santa María Visitación, Guatemala",earthquake,,,,2,reviewed,us,us
1996-12-17T07:17:29.100Z,14.4,-91.499,64.4,4.5,mb,,,,1.17,us,usp0007uk2,2014-11-07T01:01:47.845Z,"8 km S of Santo Domingo Suchitepéquez, Guatemala",earthquake,,,,9,reviewed,us,us
1996-12-16T05:54:27.310Z,14.168,-91.005,100,4,mb,,,,1.13,us,usp0007uhn,2014-11-07T01:01:47.678Z,"9 km SW of La Democracia, Guatemala",earthquake,,,,1,reviewed,us,us
1996-12-09T07:03:09.480Z,14.398,-91.219,87.5,3.4,mb,,,,0.98,us,usp0007u5u,2014-11-07T01:01:45.806Z,"4 km SSE of Santa Bárbara, Guatemala",earthquake,,,,2,reviewed,us,us
1996-12-08T21:38:31.620Z,14.922,-90.665,33,3.8,mb,,,,1.01,us,usp0007u52,2014-11-07T01:01:45.704Z,"0 km SW of Pachalum, Guatemala",earthquake,,,,1,reviewed,us,us
1996-12-06T05:53:18.560Z,13.551,-90.568,77.8,3.5,mb,,,,0.36,us,usp0007u17,2014-11-07T01:01:44.946Z,"44 km SSE of Iztapa, Guatemala",earthquake,,24.7,,1,reviewed,us,us
1996-12-05T19:44:08.880Z,13.715,-90.4,87.4,4.2,mb,,,,1.23,us,usp0007u0a,2014-11-07T01:01:44.623Z,"35 km SW of Pasaco, Guatemala",earthquake,,9.9,,4,reviewed,us,us
1996-11-18T09:43:08.110Z,13.799,-90.455,33,4,mb,,,,1.21,us,usp0007t67,2014-11-07T01:01:36.494Z,"29 km S of Taxisco, Guatemala",earthquake,,,,1,reviewed,us,us
1996-11-14T08:52:20.050Z,13.656,-90.488,54.8,4.6,mb,,,,1.23,us,usp0007t0b,2014-11-07T01:01:35.180Z,"38 km SE of Iztapa, Guatemala",earthquake,,,,7,reviewed,us,us
1996-11-04T09:23:04.970Z,13.79,-90.459,100,3.3,mb,,,,0.97,us,usp0007sdm,2014-11-07T01:01:32.064Z,"30 km S of Taxisco, Guatemala",earthquake,,,,1,reviewed,us,us
1996-10-27T17:33:06.650Z,13.572,-90.841,33,3.5,md,,,,0.32,us,usp0007s16,2014-11-07T01:01:26.413Z,"39 km S of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,sss
1996-09-22T19:55:29.680Z,15.028,-90.986,204.2,4.7,mb,,,,1,us,usp0007qba,2014-11-07T01:01:12.769Z,"4 km ESE of Chinique, Guatemala",earthquake,,,,70,reviewed,us,us
1996-09-07T19:34:40.370Z,14.213,-90.239,33,4.1,mb,,,,0.69,us,usp0007pn3,2014-11-07T01:01:08.247Z,"4 km ENE of Santa María Ixhuatán, Guatemala",earthquake,,,,2,reviewed,us,us
1996-04-21T07:39:55.360Z,13.732,-90.644,78.1,3.7,mb,,,,1.3,us,usp0007ge4,2014-11-07T01:00:18.382Z,"23 km SSE of Iztapa, Guatemala",earthquake,,27.1,,7,reviewed,us,us
1996-02-17T10:23:49.360Z,14.21,-91.174,95.5,5.1,mb,,,,1,us,usp0007d3z,2014-11-07T00:59:54.500Z,"13 km E of Nueva Concepción, Guatemala",earthquake,,3.4,,45,reviewed,us,us
1996-02-16T22:36:06.980Z,14.312,-91.007,100,4,mb,,,,1,us,usp0007d1b,2014-11-07T00:59:54.168Z,"3 km SE of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,10,reviewed,us,us
1996-02-16T21:59:40.640Z,14.61,-91.495,100,3.5,mb,,,,1.1,us,usp0007d1a,2014-11-07T00:59:54.166Z,"1 km E of Zunilito, Guatemala",earthquake,,,,3,reviewed,us,us
1996-01-08T01:18:59.860Z,15.015,-90.598,33,3.8,mb,,,,0.8,us,usp0007am1,2014-11-07T00:59:37.729Z,"10 km SSE of Cubulco, Guatemala",earthquake,,,,2,reviewed,us,us
1995-12-06T12:06:18.990Z,13.639,-90.9,33,4.2,mb,,,,1.3,us,usp00078e8,2014-11-07T00:59:23.160Z,"33 km SSW of Puerto San José, Guatemala",earthquake,,,,18,reviewed,us,us
1995-12-01T18:08:03.410Z,14.162,-91.206,92.9,4.5,mb,,,,1.3,us,usp00077x0,2014-11-07T00:59:18.486Z,"10 km ESE of Nueva Concepción, Guatemala",earthquake,,5.1,,25,reviewed,us,us
1995-11-20T14:39:05.940Z,14.352,-90.366,10,3.8,mb,,,,0.5,us,usp0007757,2014-11-07T00:59:12.017Z,"4 km S of Santa Cruz Naranjo, Guatemala",earthquake,,,,1,reviewed,us,us
1995-11-20T14:35:47.160Z,14.414,-90.468,10,3.9,mb,,,,0.8,us,usp0007756,2014-11-07T00:59:12.015Z,"6 km SSW of Fraijanes, Guatemala",earthquake,,,,1,reviewed,us,us
1995-09-29T10:20:05.120Z,13.78,-90.531,89.4,4.2,mb,,,,1.2,us,usp000745b,2014-11-07T00:58:47.965Z,near the coast of Guatemala,earthquake,,20.7,,9,reviewed,us,us
1995-09-28T04:51:02.880Z,13.673,-90.464,33,3.9,mb,,,,1.3,us,usp000743h,2014-11-07T00:58:47.742Z,"39 km SE of Iztapa, Guatemala",earthquake,,,,10,reviewed,us,us
1995-09-19T15:40:08.570Z,13.874,-90.658,63.8,5.3,mw,,,,1.3,us,usp00073ks,2016-11-09T23:31:29.375Z,"8 km SE of Iztapa, Guatemala",earthquake,,,,,reviewed,us,hrv
1995-09-06T12:18:57.580Z,13.878,-90.954,33,4.3,mb,,,,1,us,usp00072zu,2014-11-07T00:58:41.634Z,"15 km WSW of Puerto San José, Guatemala",earthquake,,,,8,reviewed,us,us
1995-08-13T21:23:43.980Z,14.752,-91.061,23,4.2,mb,,,,1.4,us,usp00071tj,2014-11-07T00:58:31.451Z,"7 km W of Tecpán Guatemala, Guatemala",earthquake,,,,13,reviewed,us,us
1995-07-29T12:48:00.780Z,13.62,-90.13,95,3.9,mb,,,,1.2,us,usp0007141,2014-11-07T00:58:23.874Z,"27 km SSW of San Francisco Menéndez, El Salvador",earthquake,,5.7,,7,reviewed,us,us
1995-04-15T20:18:04.690Z,13.886,-90.618,85.8,4.4,mb,,,,1.2,us,usp0006vqx,2014-11-07T00:57:42.329Z,"10 km ESE of Iztapa, Guatemala",earthquake,,4.2,,18,reviewed,us,us
1995-04-13T13:39:02.310Z,14.064,-90.641,76.6,4.1,mb,,,,1.3,us,usp0006vkq,2014-11-07T00:57:41.725Z,"16 km NNE of Iztapa, Guatemala",earthquake,,8.8,,11,reviewed,us,us
1995-04-10T11:54:16.840Z,13.961,-91.082,20,4.1,mb,,,,1,us,usp0006vf8,2014-11-07T00:57:41.082Z,"13 km SSW of La Gomera, Guatemala",earthquake,,,,6,reviewed,us,us
1995-02-25T15:53:08.820Z,14.081,-91.282,45.9,4.7,mb,,,,1.1,us,usp0006tha,2014-11-07T00:57:22.800Z,"13 km S of Nueva Concepción, Guatemala",earthquake,,,,54,reviewed,us,us
1995-02-17T04:25:19.960Z,13.751,-90.567,79.1,3.9,md,,,,0.7,us,usp0006t3a,2014-11-07T00:57:20.595Z,"25 km SE of Iztapa, Guatemala",earthquake,,11.1,,,reviewed,us,sss
1995-02-03T01:23:20.640Z,13.55,-90.664,47.5,4.3,mb,,,,1.1,us,usp0006s9s,2014-11-07T00:57:16.221Z,"42 km S of Iztapa, Guatemala",earthquake,,13.9,,27,reviewed,us,us
1995-01-29T03:37:22.570Z,14.062,-89.937,62.9,4.1,mb,,,,0.9,us,usp0006s1j,2014-11-07T00:57:12.011Z,"6 km SSW of Comapa, Guatemala",earthquake,,20.8,,4,reviewed,us,us
1995-01-06T03:31:43.150Z,13.903,-91.164,85.3,4.5,mb,,,,0.9,us,usp0006qx2,2014-11-07T00:57:06.014Z,"23 km SSW of La Gomera, Guatemala",earthquake,,5.1,,6,reviewed,us,us
1995-01-02T14:02:18.540Z,14.675,-90.647,33,4.2,md,,,,1.4,us,usp0006qrz,2014-11-07T00:57:04.471Z,"1 km SSW of San Pedro Sacatepéquez, Guatemala",earthquake,,,,,reviewed,us,san
1995-01-01T08:23:29.500Z,14.256,-89.983,224.5,3.8,mb,,,,0.6,us,usp0006qpz,2014-11-07T00:57:03.258Z,"6 km ESE of Quesada, Guatemala",earthquake,,5.8,,5,reviewed,us,us
1994-09-09T08:56:49.800Z,14.161,-91.459,69.7,4.1,mb,,,,1.1,us,usp0006j5c,2014-11-07T00:56:14.791Z,"17 km SW of Tiquisate, Guatemala",earthquake,,17.4,,6,reviewed,us,us
1994-07-11T19:51:53.920Z,14.323,-91.083,67.8,4.3,mb,,,,1.5,us,usp0006fgh,2014-11-07T00:55:51.064Z,"6 km WSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,11,reviewed,us,us
1994-06-04T22:30:54.700Z,14.763,-90.732,223.3,4.3,mb,,,,1,us,usp0006drb,2014-11-07T00:55:39.228Z,"6 km ESE of San Martín Jilotepeque, Guatemala",earthquake,,3.8,,17,reviewed,us,us
1994-06-01T10:15:48.740Z,13.789,-90.913,90,3.9,mb,,,,1.2,us,usp0006dgf,2014-11-07T00:55:35.459Z,"18 km SSW of Puerto San José, Guatemala",earthquake,,,,1,reviewed,us,us
1994-05-12T19:43:58.500Z,14,-91.213,66,4.6,mb,,,,1.3,us,usp0006cf9,2014-11-07T00:55:28.185Z,"19 km WSW of La Gomera, Guatemala",earthquake,,,,24,reviewed,us,us
1994-05-03T22:58:01.620Z,14.195,-91.238,33,4,mb,,,,0.7,us,usp0006c0x,2014-11-07T00:55:26.060Z,"6 km E of Nueva Concepción, Guatemala",earthquake,,,,3,reviewed,us,us
1994-05-03T03:56:48.610Z,13.963,-90.959,90.8,5.5,mw,,,,1.1,us,usp0006byz,2020-09-15T17:07:32.683Z,"15 km WNW of Puerto San José, Guatemala",earthquake,,4.4,,,reviewed,us,hrv
1994-05-02T18:41:46.170Z,14.288,-90.229,10,4.7,mb,,,,1,us,usp0006bxk,2014-11-07T00:55:25.230Z,"7 km E of Cuilapa, Guatemala",earthquake,,,,4,reviewed,us,us
1994-05-01T20:23:13.740Z,14.867,-91.324,157.6,5.2,mw,,,,1,us,usp0006bwc,2016-11-09T22:25:39.209Z,"2 km NNW of Nahualá, Guatemala",earthquake,,3,,,reviewed,us,hrv
1994-04-23T03:21:38.940Z,13.798,-90.978,79.9,4.6,mb,,,,1.1,us,usp0006bgt,2014-11-07T00:55:20.349Z,"22 km SW of Puerto San José, Guatemala",earthquake,,5.9,,29,reviewed,us,us
1994-03-29T22:05:35.250Z,14.085,-90.479,33,4.2,mb,,,,1.1,us,usp0006ac6,2014-11-07T00:55:11.499Z,"2 km NNW of Taxisco, Guatemala",earthquake,,,,1,reviewed,us,us
1994-01-28T21:17:03.770Z,14.299,-91.375,72,4.1,mb,,,,1.1,us,usp00067n2,2014-11-07T00:54:51.172Z,"2 km NW of Tiquisate, Guatemala",earthquake,,12.9,,5,reviewed,us,us
1994-01-19T23:40:47.740Z,14.565,-90.992,10,3.8,md,,,,0.6,us,usp000670j,2014-11-07T00:54:49.043Z,"5 km WNW of Acatenango, Guatemala",earthquake,,,,,reviewed,us,gcg
1993-11-11T16:46:42.350Z,13.813,-90.437,70.5,5.6,mw,,,,1.1,us,usp00063j0,2020-09-15T16:47:42.871Z,"28 km S of Taxisco, Guatemala",earthquake,,,,,reviewed,us,hrv
1993-09-27T06:47:20.730Z,14.379,-90.43,33,4.3,mb,,,,1.2,us,usp000613w,2014-11-07T00:54:03.142Z,"6 km W of Santa Cruz Naranjo, Guatemala",earthquake,,,,1,reviewed,us,us
1993-09-12T03:22:38.500Z,13.826,-90.429,68.2,6,mw,,,,1.1,us,usp000606e,2020-09-15T16:38:59.489Z,"27 km S of Taxisco, Guatemala",earthquake,,,,,reviewed,us,hrv
1993-08-22T10:02:11.210Z,14.238,-90.701,108,5.8,mw,,,,1.1,us,usp0005yzv,2020-09-15T16:35:14.961Z,Guatemala,earthquake,,3.7,,,reviewed,us,hrv
1993-08-01T15:32:56.980Z,14.722,-90.977,237.2,4.3,mb,,,,0.7,us,usp0005xt3,2014-11-07T00:53:37.501Z,"4 km SSE of Tecpán Guatemala, Guatemala",earthquake,,6,,26,reviewed,us,us
1993-05-20T04:55:54.450Z,13.757,-90.952,31.3,5.8,mw,,,,1.1,us,usp0005t53,2020-09-15T16:23:21.149Z,"23 km SW of Puerto San José, Guatemala",earthquake,,,,,reviewed,us,hrv
1993-05-19T20:39:57.090Z,13.96,-90.978,33,4.3,mb,,,,1.1,us,usp0005t4b,2014-11-07T00:53:02.694Z,"15 km SSE of La Gomera, Guatemala",earthquake,,,,4,reviewed,us,us
1993-05-09T09:17:57.190Z,13.514,-90.719,61.6,4.6,mb,,,,1.2,us,usp0005sfq,2014-11-07T00:52:59.174Z,"46 km S of Iztapa, Guatemala",earthquake,,6.1,,15,reviewed,us,us
1993-04-19T01:52:13.540Z,14.882,-90.567,33,4.2,mb,,,,1.7,us,usp0005rde,2014-11-07T00:52:50.414Z,"6 km SW of Granados, Guatemala",earthquake,,,,4,reviewed,us,us
1993-04-19T00:18:02.310Z,14.285,-90.183,33,4.4,mb,,,,1.2,us,usp0005rd4,2020-08-29T02:12:43.258Z,"6 km N of Oratorio, Guatemala",earthquake,,,,8,reviewed,us,us
1993-04-18T07:27:51.920Z,14.742,-91.148,33,3.8,mb,,,,1.7,us,usp0005rca,2014-11-07T00:52:50.203Z,"0 km E of Panajachel, Guatemala",earthquake,,,,1,reviewed,us,us
1993-03-13T09:45:08.310Z,14.91,-90.727,33,4.2,mb,,,,1.7,us,usp0005peq,2014-11-07T00:52:35.181Z,"7 km WSW of Pachalum, Guatemala",earthquake,,,,2,reviewed,us,us
1993-03-12T01:08:36.590Z,13.59,-90.897,63.4,4.9,mb,,,,1.4,us,usp0005pc7,2014-11-07T00:52:34.787Z,"38 km SSW of Puerto San José, Guatemala",earthquake,,,,15,reviewed,us,us
1993-02-16T22:03:50.160Z,13.573,-90.798,33,3.6,mb,,,,1.6,us,usp0005n6v,2014-11-07T00:52:24.764Z,"39 km S of Puerto San José, Guatemala",earthquake,,,,1,reviewed,us,us
1993-01-13T09:41:58.410Z,14.239,-90.21,185,4.5,mb,,,,1,us,usp0005kpx,2014-11-07T00:52:13.650Z,"3 km WNW of Oratorio, Guatemala",earthquake,,10.3,,8,reviewed,us,us
1992-10-31T18:12:52.730Z,14.253,-90.772,179.8,4.7,mb,,,,0.9,us,usp0005g4r,2014-11-07T00:51:44.812Z,"5 km SSE of Escuintla, Guatemala",earthquake,,10.9,,5,reviewed,us,us
1992-09-29T17:58:27.640Z,13.851,-90.984,33,4.3,mb,,,,1.1,us,usp0005eq6,2014-11-07T00:51:32.291Z,"19 km WSW of Puerto San José, Guatemala",earthquake,,,,6,reviewed,us,us
